	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161
8787	0.519446288783	0.551162200284	0.366607276074	0.521056629752	0.372252254586	0.585992968965	0.508875152334	0.363447438517	0.505714386384	0.0	0.529141558221	0.54742600059	0.383950711802	0.364339746698	0.373914803933	0.369818617997	0.194851903577	0.440380430106	0.239456349902	0.321792223627	0.532068478313	0.515089246385	0.495315151498	0.491778236517	0.199409605912	0.360795678642	0.205039142603	0.508746686722	0.367410281452	0.383096360209	0.364180841932	0.24132479335	0.37318585782	0.497128715314	0.242573684183	0.512469597674	0.237526945514	0.226812986466	0.365242024934	0.509105019464	0.523749854776	0.514719630492	0.662645507643	0.295059744608	0.532616671005	0.545602170704	0.536228004847	0.346616418771	0.524452876513	0.521587398522	0.734297962813	0.765376317064
4545	0.217010711164	0.242224832558	0.476726697328	0.371447571625	0.480219611675	0.514109499186	0.392987861777	0.481465678648	0.383378365573	0.529141558221	0.0	0.271690434666	0.492264150714	0.48245651121	0.482904489092	0.489978597625	0.5189820584	0.504372500348	0.517783006178	0.577299430564	0.397555342249	0.379068066644	0.377860163453	0.366427641828	0.531769547385	0.492130214165	0.513574206987	0.383453205223	0.480806001995	0.502274340415	0.475991318977	0.532527831574	0.477354981655	0.375505246492	0.544730202201	0.514356164562	0.550522283499	0.525817477182	0.485767495695	0.388667879302	0.2373942389	0.202432833651	0.750869541306	0.5592123748	0.464086820658	0.269195150783	0.407740448302	0.614273945126	0.202211221581	0.216823851216	0.67968708458	0.710307764427
8585	0.259882146245	0.275914728246	0.516440693668	0.426840294483	0.511715363226	0.551850785973	0.423364144976	0.519380753164	0.420981711856	0.54742600059	0.271690434666	0.0	0.50841017687	0.522922778898	0.523111657556	0.521703943178	0.545058060954	0.52608954886	0.551676093288	0.560817562911	0.418917785273	0.423365656289	0.414309923929	0.423619720324	0.548877126505	0.524234447687	0.546086112149	0.418584596948	0.515769477875	0.508643697866	0.529021220074	0.547730028773	0.51313967667	0.421073914462	0.545557640711	0.533929020496	0.557584735697	0.554220964365	0.525739400184	0.418796863354	0.268687660995	0.264576787618	0.720406326702	0.548602405713	0.510105296611	0.276441116828	0.426818971668	0.63025230394	0.273668684268	0.274221603527	0.640361942677	0.684557262789
6767	0.472229382036	0.50080229837	0.22138557462	0.422793421424	0.228811565173	0.412685515495	0.423796224462	0.217075030805	0.433217420098	0.383950711802	0.492264150714	0.50841017687	0.0	0.23030330103	0.226556164694	0.220096046435	0.385707823123	0.303837850955	0.369738937886	0.390203720828	0.421685424383	0.408938679872	0.402333694939	0.424059766436	0.378858503777	0.224361612452	0.39536818836	0.409939496623	0.222536910744	0.22037215773	0.234159909101	0.36088265621	0.225823626874	0.416636881898	0.391964881443	0.443335050574	0.371448285939	0.36932392358	0.223661899472	0.412792874067	0.475712046735	0.465518553202	0.683104316978	0.400760346729	0.390975922864	0.487712801655	0.433301026145	0.398530715443	0.487369000058	0.470017607264	0.707783119675	0.740887585011
6060	0.478594259781	0.508458001956	0.18096779187	0.389687195293	0.194710557372	0.366927017584	0.418763187694	0.161791400847	0.405604817628	0.364339746698	0.48245651121	0.522922778898	0.23030330103	0.0	0.162040239429	0.174578755039	0.363758337982	0.290275001201	0.338138440102	0.430765935905	0.415412795111	0.390978685977	0.3890777997	0.392182950739	0.359856144488	0.182505890534	0.355107445458	0.398767126952	0.18989486596	0.243870812327	0.172272545213	0.362963281999	0.199363976925	0.392265804947	0.397884230325	0.43843363582	0.35976500728	0.335665718173	0.171263352809	0.404886352105	0.477167578117	0.463911638285	0.70897777827	0.427438993853	0.374125865636	0.500366294187	0.440726653896	0.362250808102	0.485688291278	0.464461126806	0.738520334456	0.768670707656
7676	0.476611301984	0.508958946796	0.175268575409	0.387069153605	0.191109864349	0.358838996419	0.419459257387	0.155998458244	0.405865151345	0.373914803933	0.482904489092	0.523111657556	0.226556164694	0.162040239429	0.0	0.169526781671	0.375149513147	0.277094935442	0.350766628867	0.435057992835	0.412401556769	0.385082474485	0.386419296261	0.393774896853	0.37579901336	0.181800257704	0.37140865143	0.39860560965	0.180781761303	0.230924883824	0.1688224481	0.374593487438	0.185173847011	0.390512391368	0.406444447119	0.43469893454	0.365653795266	0.347237632271	0.170681598415	0.403008363872	0.475680389813	0.465871931028	0.711545863372	0.439665838324	0.37706071791	0.501069901183	0.43944765159	0.375073682221	0.485887730825	0.466693562473	0.734925874372	0.762962484269
5252	0.48199087411	0.51623949349	0.192033198817	0.399160076753	0.198750526445	0.368031408328	0.420393372403	0.175190032546	0.412719969344	0.369818617997	0.489978597625	0.521703943178	0.220096046435	0.174578755039	0.169526781671	0.0	0.370449058855	0.272461321176	0.343604361883	0.42056797017	0.417365906233	0.395881698121	0.388927316177	0.404906724794	0.368507125931	0.175218920789	0.363737894226	0.40335249838	0.175852517506	0.218198718947	0.17577905845	0.362925415538	0.191110379621	0.397056193165	0.390999254443	0.426151926825	0.359556610924	0.345665428816	0.17830335906	0.405061934777	0.481444947603	0.470159089401	0.706348251555	0.421750276538	0.379159071372	0.500088522513	0.428236046377	0.364990061497	0.493599113647	0.478605109102	0.736347250539	0.766382120685
4848	0.514360959301	0.543241499913	0.362765075582	0.511579542309	0.372011190169	0.584070460515	0.498480956875	0.359590671913	0.492652218156	0.194851903577	0.5189820584	0.545058060954	0.385707823123	0.363758337982	0.375149513147	0.370449058855	0.0	0.443463826122	0.226120326604	0.330373177981	0.523617707948	0.507646461499	0.489382710247	0.47836007537	0.206619332259	0.361638802379	0.184902004397	0.501413651478	0.373809953015	0.388515625141	0.361944957396	0.240226156525	0.370657700339	0.482092988868	0.237541265925	0.513271524968	0.243229661818	0.224016964068	0.362774420664	0.503691282643	0.518070435747	0.499286943467	0.662415863751	0.298130132867	0.528663250814	0.536617532298	0.529279847452	0.345903733069	0.506066000859	0.508282592238	0.73590185401	0.765991060964
9696	0.489752947008	0.532090939326	0.30781380115	0.455769352434	0.299825817057	0.329369503366	0.47985494653	0.281908510707	0.475399024215	0.440380430106	0.504372500348	0.52608954886	0.303837850955	0.290275001201	0.277094935442	0.272461321176	0.443463826122	0.0	0.432995731994	0.474839399413	0.468357625018	0.465329910884	0.45442130731	0.470716062444	0.438080313435	0.287377391888	0.438510994206	0.469485567911	0.283270612159	0.298094343462	0.297412022729	0.443467000754	0.294242128548	0.464782342843	0.460768177822	0.486659647356	0.430549146748	0.432293947715	0.293507516926	0.462049064049	0.492985123458	0.4849014077	0.714006948113	0.471946490991	0.331846857472	0.511024878121	0.473600986956	0.389116927946	0.515088668729	0.494301007779	0.739240295182	0.770104979755
5656	0.507613386297	0.532494443123	0.333922228618	0.495680367325	0.351776504847	0.569313117135	0.502033215039	0.340813601052	0.497134128916	0.239456349902	0.517783006178	0.551676093288	0.369738937886	0.338138440102	0.350766628867	0.343604361883	0.226120326604	0.432995731994	0.0	0.340647028601	0.51684366549	0.484967608984	0.485409767687	0.4789744998	0.236314689336	0.336131171109	0.219196111028	0.488676156626	0.351670891584	0.383897927122	0.328511230363	0.219880573673	0.351840350048	0.485689514301	0.283978985553	0.503033478488	0.238832536905	0.190493377661	0.34062130507	0.507334819169	0.516685785817	0.510277896883	0.67408987387	0.337614795199	0.516234284112	0.548262054367	0.527991809295	0.313830325781	0.511887734526	0.499416985719	0.736410497327	0.774161752777
6464	0.552207129567	0.569044640736	0.416215983931	0.560483568218	0.417834925146	0.629474898134	0.547758329278	0.41696911378	0.558146846042	0.321792223627	0.577299430564	0.560817562911	0.390203720828	0.430765935905	0.435057992835	0.42056797017	0.330373177981	0.474839399413	0.340647028601	0.0	0.555376586653	0.547112445391	0.535498618709	0.561064234689	0.321951320877	0.42060770924	0.35864544469	0.546288034795	0.419209157632	0.395918989688	0.432588441539	0.281938492743	0.424266672156	0.554207886219	0.2970575984	0.558967104331	0.291267364743	0.338595993424	0.424372765314	0.550175552636	0.557607149872	0.559295762379	0.630500266869	0.270183107413	0.55777412049	0.57203202994	0.548163593404	0.425726166995	0.567573122498	0.55423643465	0.713179951272	0.751931640182
6565	0.407408445429	0.413686214973	0.412573372212	0.21188247177	0.412983415883	0.456416341001	0.229291070663	0.411228369119	0.223774624305	0.532068478313	0.397555342249	0.418917785273	0.421685424383	0.415412795111	0.412401556769	0.417365906233	0.523617707948	0.468357625018	0.51684366549	0.555376586653	0.0	0.22309854575	0.221326257447	0.252383920051	0.531894052951	0.423649195116	0.525526399108	0.211778743023	0.406864956051	0.434598292198	0.423743945194	0.524948797525	0.415200269181	0.236108688379	0.546188499123	0.394565283756	0.528239845352	0.513784296014	0.417702405626	0.216796198478	0.389440652566	0.389619610667	0.739615974544	0.550636213834	0.499759866669	0.399322436384	0.231650990385	0.597828425252	0.389081108838	0.399472337375	0.700017588921	0.730238893629
5858	0.389893561713	0.402359819212	0.377397860773	0.191385531807	0.38411984503	0.441630796722	0.246203972028	0.38837738654	0.210616686749	0.515089246385	0.379068066644	0.423365656289	0.408938679872	0.390978685977	0.385082474485	0.395881698121	0.507646461499	0.465329910884	0.484967608984	0.547112445391	0.22309854575	0.0	0.208860754859	0.194843909708	0.518221757658	0.400500393483	0.505612477759	0.181460537901	0.387133432785	0.426426674441	0.387512267936	0.506387426134	0.390782374224	0.20393799002	0.539001390718	0.413345915095	0.519282045697	0.483211379808	0.38858206137	0.214730973257	0.38793917454	0.376401983324	0.747569156514	0.547574143006	0.49498564172	0.408376311335	0.2535705488	0.585298808918	0.370923333639	0.372585154314	0.707488127297	0.742656457736
5050	0.392726498671	0.403743313117	0.381994546411	0.206176654017	0.385666738495	0.44706409774	0.210179699775	0.385256751909	0.213122082489	0.495315151498	0.377860163453	0.414309923929	0.402333694939	0.3890777997	0.386419296261	0.388927316177	0.489382710247	0.45442130731	0.485409767687	0.535498618709	0.221326257447	0.208860754859	0.0	0.195615333314	0.495996912462	0.39486380675	0.486156085778	0.201404458122	0.383724176163	0.414301685239	0.390840375163	0.501597830229	0.387439334803	0.19092909773	0.512625849824	0.398576298303	0.506012006449	0.481939952872	0.391851952102	0.19033301986	0.381510739325	0.371521106823	0.742811680313	0.523909754855	0.485823712148	0.40232923518	0.23111035853	0.575655000775	0.367598541998	0.379146913304	0.702764342515	0.73517551969
8181	0.388577971038	0.400431607784	0.382934292287	0.206392400681	0.387937606897	0.445376363603	0.240079012697	0.392460539192	0.212513194712	0.491778236517	0.366427641828	0.423619720324	0.424059766436	0.392182950739	0.393774896853	0.404906724794	0.47836007537	0.470716062444	0.4789744998	0.561064234689	0.252383920051	0.194843909708	0.195615333314	0.0	0.49985782008	0.40597212533	0.478171943294	0.195523752143	0.399283612133	0.440390240727	0.38839038753	0.505222583959	0.392041623183	0.17441120066	0.518610410466	0.428029998558	0.518408441121	0.481356692835	0.398648045934	0.211130624139	0.386356498605	0.369310052975	0.753332153009	0.546039914684	0.491384448369	0.413371326172	0.268973624598	0.588308164847	0.358974652121	0.369439788957	0.712558685124	0.738772166946
8888	0.518952593025	0.54525863893	0.36957291805	0.518698865225	0.377034650828	0.59194308162	0.507690235773	0.363476948871	0.512940817669	0.199409605912	0.531769547385	0.548877126505	0.378858503777	0.359856144488	0.37579901336	0.368507125931	0.206619332259	0.438080313435	0.236314689336	0.321951320877	0.531894052951	0.518221757658	0.495996912462	0.49985782008	0.0	0.360894940715	0.213696610835	0.513286746791	0.367120459456	0.383238800539	0.366039814343	0.23944759826	0.374381659489	0.499916272614	0.238312219709	0.520552758972	0.237423171602	0.23013887385	0.365623560785	0.50728523031	0.525041228423	0.518876537747	0.653914749091	0.291696212285	0.534079237163	0.543521727241	0.529345159348	0.36043695812	0.518711839962	0.521504832537	0.730288001825	0.763352621435
9191	0.485840592468	0.519609779259	0.196405121886	0.403702398509	0.211371420823	0.380916670753	0.423421250223	0.178832010331	0.417331299735	0.360795678642	0.492130214165	0.524234447687	0.224361612452	0.182505890534	0.181800257704	0.175218920789	0.361638802379	0.287377391888	0.336131171109	0.42060770924	0.423649195116	0.400500393483	0.39486380675	0.40597212533	0.360894940715	0.0	0.353177343541	0.409163829398	0.182159213545	0.228229825503	0.183173829101	0.357888612579	0.19046101397	0.400530254271	0.387941295931	0.433068674873	0.351227490311	0.338482150027	0.187883798607	0.407624202738	0.482768547659	0.474219863852	0.706273000123	0.416371618864	0.386429909119	0.506046326645	0.436728138614	0.359161732727	0.493198216898	0.483585485116	0.737930036895	0.761865315021
4747	0.515241605364	0.54155055652	0.360394494872	0.504274892932	0.374328942106	0.573726777051	0.501235186683	0.357033929909	0.490662711341	0.205039142603	0.513574206987	0.546086112149	0.39536818836	0.355107445458	0.37140865143	0.363737894226	0.184902004397	0.438510994206	0.219196111028	0.35864544469	0.525526399108	0.505612477759	0.486156085778	0.478171943294	0.213696610835	0.353177343541	0.0	0.503681613222	0.36912747722	0.398140439386	0.353312233441	0.249794236012	0.368824089954	0.479455290382	0.260660400355	0.50766190513	0.249296457623	0.205167026296	0.357316146329	0.501436431558	0.521298695506	0.50173654484	0.670773942345	0.325336866041	0.52577316588	0.543230974989	0.529898964186	0.327881983323	0.510335762734	0.510659943935	0.740082611064	0.773020346108
6666	0.390501196397	0.401793608025	0.38652402183	0.200235560978	0.390228932345	0.449578058447	0.229742987775	0.39765171807	0.204401744309	0.508746686722	0.383453205223	0.418584596948	0.409939496623	0.398767126952	0.39860560965	0.40335249838	0.501413651478	0.469485567911	0.488676156626	0.546288034795	0.211778743023	0.181460537901	0.201404458122	0.195523752143	0.513286746791	0.409163829398	0.503681613222	0.0	0.398360873783	0.429691954776	0.399616506291	0.510217913251	0.399211378733	0.199965352288	0.527646001096	0.408097510587	0.516869962631	0.489299157901	0.398583344475	0.207862442173	0.386600511431	0.372560267061	0.741344840979	0.541549632248	0.498792336094	0.404371648646	0.24480957541	0.584880555436	0.373133416845	0.374507408536	0.696650259574	0.728936602452
9292	0.472775704811	0.5108479633	0.19706700754	0.391444245326	0.208943034484	0.383616536153	0.408152761002	0.187276452169	0.403220708396	0.367410281452	0.480806001995	0.515769477875	0.222536910744	0.18989486596	0.180781761303	0.175852517506	0.373809953015	0.283270612159	0.351670891584	0.419209157632	0.406864956051	0.387133432785	0.383724176163	0.399283612133	0.367120459456	0.182159213545	0.36912747722	0.398360873783	0.0	0.223504498129	0.18346049389	0.365972630353	0.195025271028	0.391235254046	0.391680364517	0.429631056082	0.362134618581	0.349115396578	0.191114024882	0.39218683917	0.476350027577	0.463741574105	0.704312825303	0.414837884155	0.392178704431	0.490395157638	0.42392914993	0.377223888701	0.481812651072	0.471050541395	0.729623947768	0.758902030783
8383	0.487778331236	0.519955871462	0.250868957951	0.435199840785	0.244439857632	0.407233944123	0.431836816216	0.226269923896	0.440833211351	0.383096360209	0.502274340415	0.508643697866	0.22037215773	0.243870812327	0.230924883824	0.218198718947	0.388515625141	0.298094343462	0.383897927122	0.395918989688	0.434598292198	0.426426674441	0.414301685239	0.440390240727	0.383238800539	0.228229825503	0.398140439386	0.429691954776	0.223504498129	0.0	0.25183201197	0.372629512258	0.229350206755	0.429380890301	0.389570253344	0.450163365397	0.368386193783	0.38132628745	0.242955290701	0.424730319739	0.487792514991	0.477540233162	0.687078122804	0.40437904761	0.390862259452	0.494958416486	0.439247918858	0.396797282942	0.505405625785	0.49154003586	0.714733487596	0.750721615867
5151	0.472604952662	0.504783009674	0.172804986966	0.395700946626	0.193837774237	0.368507106677	0.422504332484	0.174192134907	0.411462853071	0.364180841932	0.475991318977	0.529021220074	0.234159909101	0.172272545213	0.1688224481	0.17577905845	0.361944957396	0.297412022729	0.328511230363	0.432588441539	0.423743945194	0.387512267936	0.390840375163	0.38839038753	0.366039814343	0.183173829101	0.353312233441	0.399616506291	0.18346049389	0.25183201197	0.0	0.358700834642	0.190030974119	0.393341613431	0.392478485513	0.437753185094	0.363394717591	0.331105892131	0.17759533397	0.40797118879	0.475988621825	0.462855372329	0.710289320427	0.428770209894	0.37690720306	0.506510470257	0.440585189227	0.359654286581	0.480595551918	0.460409771176	0.733815961393	0.767950677996
6363	0.518913048815	0.540801998002	0.355666926576	0.521164615471	0.362848034115	0.591969589672	0.513587006798	0.360617382165	0.519493064321	0.24132479335	0.532527831574	0.547730028773	0.36088265621	0.362963281999	0.374593487438	0.362925415538	0.240226156525	0.443467000754	0.219880573673	0.281938492743	0.524948797525	0.506387426134	0.501597830229	0.505222583959	0.23944759826	0.357888612579	0.249794236012	0.510217913251	0.365972630353	0.372629512258	0.358700834642	0.0	0.368441821344	0.512538607835	0.24751071311	0.527993451492	0.230331611606	0.218632031644	0.363300124005	0.518205450542	0.519581813716	0.521510359968	0.64296137876	0.281959355446	0.521445350202	0.546563412658	0.535020557583	0.339557481829	0.523669742019	0.51027243996	0.723667421842	0.75933850428
8484	0.472259987272	0.503047477773	0.203008664204	0.396982067071	0.20249732502	0.378642918891	0.416883144564	0.18778831996	0.402746774505	0.37318585782	0.477354981655	0.51313967667	0.225823626874	0.199363976925	0.185173847011	0.191110379621	0.370657700339	0.294242128548	0.351840350048	0.424266672156	0.415200269181	0.390782374224	0.387439334803	0.392041623183	0.374381659489	0.19046101397	0.368824089954	0.399211378733	0.195025271028	0.229350206755	0.190030974119	0.368441821344	0.0	0.394591436424	0.397524881752	0.434716787771	0.364013041432	0.348649093293	0.196977256399	0.405165022064	0.475672739851	0.455585275555	0.699259315056	0.421420873721	0.383081809733	0.486838209572	0.434084558588	0.379824714356	0.479352473682	0.46701497361	0.720877805393	0.754093640526
4949	0.396132018173	0.407791351682	0.388058717004	0.198229965562	0.391887134659	0.444185240565	0.23299391377	0.389988620565	0.206498283718	0.497128715314	0.375505246492	0.421073914462	0.416636881898	0.392265804947	0.390512391368	0.397056193165	0.482092988868	0.464782342843	0.485689514301	0.554207886219	0.236108688379	0.20393799002	0.19092909773	0.17441120066	0.499916272614	0.400530254271	0.479455290382	0.199965352288	0.391235254046	0.429380890301	0.393341613431	0.512538607835	0.394591436424	0.0	0.516633984299	0.413621843265	0.51808512917	0.487989000499	0.397460514544	0.198369847705	0.390461622802	0.373726431593	0.74923030035	0.538551781344	0.502670699661	0.409089737392	0.254580133411	0.585066616865	0.365640277301	0.377572568467	0.710003897981	0.732835367703
7979	0.525727951468	0.549288832479	0.386167562159	0.542421881826	0.390321697153	0.61041304951	0.519716750883	0.38694699008	0.527556227306	0.242573684183	0.544730202201	0.545557640711	0.391964881443	0.397884230325	0.406444447119	0.390999254443	0.237541265925	0.460768177822	0.283978985553	0.2970575984	0.546188499123	0.539001390718	0.512625849824	0.518610410466	0.238312219709	0.387941295931	0.260660400355	0.527646001096	0.391680364517	0.389570253344	0.392478485513	0.24751071311	0.397524881752	0.516633984299	0.0	0.543114065921	0.261004984627	0.282597268611	0.389543200717	0.526891470059	0.53170792709	0.530850438178	0.644721413239	0.265443121011	0.54807143107	0.548262924014	0.544523984363	0.38910254655	0.536540795716	0.532416814454	0.721558360691	0.754573013482
7373	0.517113699477	0.529540162571	0.441229200063	0.415014515775	0.448520863354	0.504599499609	0.406529315303	0.435411039501	0.407970833236	0.512469597674	0.514356164562	0.533929020496	0.443335050574	0.43843363582	0.43469893454	0.426151926825	0.513271524968	0.486659647356	0.503033478488	0.558967104331	0.394565283756	0.413345915095	0.398576298303	0.428029998558	0.520552758972	0.433068674873	0.50766190513	0.408097510587	0.429631056082	0.450163365397	0.437753185094	0.527993451492	0.434716787771	0.413621843265	0.543114065921	0.0	0.511610094754	0.507687880212	0.435254287388	0.403219293826	0.506634805066	0.497334336915	0.741396250464	0.546220767827	0.549870984895	0.511534538089	0.399523243009	0.565905030587	0.512488464926	0.513777914535	0.725895646996	0.754551811925
7272	0.540655644296	0.563499552354	0.36244215485	0.518736319348	0.369677121127	0.582518441848	0.518078971889	0.352244401699	0.520942050631	0.237526945514	0.550522283499	0.557584735697	0.371448285939	0.35976500728	0.365653795266	0.359556610924	0.243229661818	0.430549146748	0.238832536905	0.291267364743	0.528239845352	0.519282045697	0.506012006449	0.518408441121	0.237423171602	0.351227490311	0.249296457623	0.516869962631	0.362134618581	0.368386193783	0.363394717591	0.230331611606	0.364013041432	0.51808512917	0.261004984627	0.511610094754	0.0	0.230339485995	0.35310065888	0.523010734792	0.536534708425	0.535042524194	0.645768200665	0.294157251573	0.526961301465	0.558143846434	0.533654402411	0.344072996562	0.544626679769	0.53360450244	0.731905510166	0.764538046894
