	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161
8787	0.227583552878	0.235411743132	0.140139549554	0.219552100764	0.134794460887	0.267620460223	0.215872749095	0.143779089491	0.216586574731	0.0	0.237340261095	0.221949309728	0.140335455411	0.138059340014	0.142687853371	0.143436666376	0.0628550865385	0.190646099049	0.081421652187	0.101655931801	0.220824735064	0.20505333415	0.210134098734	0.200567017342	0.0603663069396	0.142081384158	0.0574868643564	0.207434743005	0.150818908443	0.145224725984	0.139614646127	0.105068361282	0.153075034553	0.207088249738	0.0794134858645	0.225044311656	0.0709389837016	0.075700948221	0.139831396357	0.218668495279	0.21345299725	0.222422561679	0.280361812579	0.0872408407609	0.229861566601	0.223616547932	0.231240812916	0.139589896107	0.222555490143	0.223494152692	0.346907611976	0.36329242049
4545	0.0747768415629	0.0798028099221	0.241858252616	0.160095225839	0.242337988925	0.27471092507	0.155973627359	0.250049242439	0.152138493303	0.237340261095	0.0	0.0764233305758	0.242623250844	0.250717530179	0.24837302934	0.25525971589	0.240340658097	0.265572076961	0.253215042408	0.267293834133	0.163522858215	0.153443191965	0.161238863607	0.142810718804	0.247641598281	0.255696216436	0.236281559723	0.153786573483	0.248881325865	0.248077982758	0.238393866795	0.268013274763	0.240432436712	0.156096000516	0.243111603554	0.263255368698	0.255902486168	0.256976430826	0.250031875732	0.160280524732	0.0794331364828	0.0549083578469	0.314950855284	0.242831001734	0.255918528356	0.0837800811928	0.15932086905	0.305353875215	0.0603343782687	0.0841490760105	0.288119735001	0.306890253429
8585	0.0714811440025	0.0898375923075	0.231363966457	0.15368591432	0.227900244244	0.26378047944	0.150860905729	0.240738065207	0.154506829916	0.221949309728	0.0764233305758	0.0	0.231855844404	0.244409769793	0.240267132325	0.244220067732	0.225022154405	0.258999625223	0.236837972807	0.250245753404	0.155318349389	0.151711179771	0.154027600245	0.1426286012	0.231773748516	0.245994031196	0.220765002705	0.143326886074	0.241505105654	0.233988835736	0.229650545453	0.253044887945	0.230139318602	0.153174095736	0.230447438768	0.256905652925	0.239881650035	0.239090496001	0.23886481382	0.165582728959	0.0816728651313	0.0708329896195	0.298897270024	0.227576775616	0.243636027481	0.0889795055741	0.165195195794	0.28810839625	0.0761273478549	0.0826775360678	0.286930365827	0.305986010427
6767	0.232145200484	0.237895568437	0.0495225895469	0.178126720277	0.057597392013	0.199080218764	0.193396985528	0.0593081566519	0.193677651298	0.140335455411	0.242623250844	0.231855844404	0.0	0.0676586887269	0.0656115694637	0.0691477899763	0.146347318916	0.12893097673	0.132722586892	0.14856045248	0.180877597429	0.173762450688	0.18473195127	0.190284237662	0.138676335011	0.0749920069416	0.14157252152	0.178115730386	0.0793484849585	0.0706530668254	0.0572978012427	0.150606132892	0.0716188214683	0.182660219327	0.156015861663	0.192418666969	0.130746704977	0.134905678724	0.0587504780315	0.187825136326	0.208324043926	0.227750134961	0.300449827331	0.148824080144	0.167043188729	0.214749669447	0.201985961695	0.148679710357	0.229695648009	0.222814721965	0.352606591721	0.370295383484
6060	0.243541125173	0.247674614347	0.0656179390587	0.176456863628	0.0672709511994	0.190250820634	0.198660681171	0.043151032656	0.198065872011	0.138059340014	0.250717530179	0.244409769793	0.0676586887269	0.0	0.0454980825491	0.0558394503763	0.144844366692	0.115286349845	0.133208404124	0.15688283695	0.186648217406	0.183788335496	0.191172199629	0.199503034353	0.134884375374	0.062310875875	0.140426919478	0.190459847754	0.0731149862819	0.0715309351569	0.0628773527702	0.155238830653	0.0712003366667	0.19076784174	0.165378901384	0.185830024438	0.126454874358	0.130298118197	0.0513359445271	0.194545421717	0.21568327423	0.235227873766	0.318056985086	0.158570944738	0.158308477503	0.223617850675	0.210555977775	0.138480071252	0.239280788344	0.230461974249	0.364918117658	0.383102150594
7676	0.240936805266	0.247892738444	0.0638936989938	0.168939306345	0.0630518812307	0.178829958574	0.195148826804	0.0411174024371	0.19260961763	0.142687853371	0.24837302934	0.240267132325	0.0656115694637	0.0454980825491	0.0	0.0460980942185	0.151535382466	0.104882509285	0.140749425749	0.162965407194	0.180193120999	0.179650875776	0.187749105168	0.197062975154	0.14315207433	0.0516118934617	0.143939988877	0.186358487066	0.0597327510305	0.0579363842582	0.0565443362916	0.166644614588	0.0600239341169	0.187534233115	0.165417286405	0.175584617755	0.133140359834	0.139573945701	0.0452126896014	0.189953975466	0.214638619149	0.233551775365	0.316899321477	0.161399530091	0.155507192914	0.222043136116	0.206439135308	0.14566255551	0.237392500429	0.23030091069	0.364999862357	0.384054196026
5252	0.246729996208	0.256650744575	0.070609730072	0.175073305255	0.0681885327326	0.181845535886	0.195394008144	0.0516744578225	0.193336624746	0.143436666376	0.25525971589	0.244220067732	0.0691477899763	0.0558394503763	0.0460980942185	0.0	0.153764903049	0.103697990645	0.144873428765	0.164767418549	0.180657151162	0.18203108403	0.186945916195	0.198274205289	0.143027641165	0.0399076012008	0.145057595611	0.188349177877	0.0490639602555	0.0491767721862	0.0565726922597	0.170151011002	0.0671746390432	0.187829563942	0.166479401326	0.173899935447	0.133339825414	0.143634564508	0.04893078931	0.189423791502	0.224212870765	0.240207899546	0.326308744084	0.161936885027	0.158114157339	0.231432945847	0.205609410556	0.143685612833	0.244957488282	0.239233456123	0.377036113752	0.393994036542
4848	0.230383258021	0.233920113128	0.136332996358	0.226475637413	0.138465391863	0.276127448283	0.220088968793	0.146349002064	0.220308489644	0.0628550865385	0.240340658097	0.225022154405	0.146347318916	0.144844366692	0.151535382466	0.153764903049	0.0	0.200236881469	0.0721101643981	0.0975521235272	0.227806839237	0.207398383378	0.214420901117	0.202009660091	0.0691042328486	0.152512348091	0.0482402364761	0.209190879723	0.15676806754	0.157311943534	0.143207675616	0.0924085243799	0.154732100195	0.209992253153	0.0666498585029	0.236841580968	0.0818211294918	0.0685831784757	0.144581866282	0.227640370354	0.215581099083	0.225777781209	0.270860072399	0.0744821684296	0.233826652869	0.226640304603	0.234761662805	0.147981593216	0.225632120866	0.221696122473	0.341080349593	0.359013663871
9696	0.25631079125	0.267688999316	0.136117273746	0.197647718972	0.13029765556	0.122447303274	0.221744077794	0.114492801815	0.221084467573	0.190646099049	0.265572076961	0.258999625223	0.12893097673	0.115286349845	0.104882509285	0.103697990645	0.200236881469	0.0	0.194851383327	0.213931470308	0.207735248396	0.214952911942	0.216004372547	0.229621637311	0.191220459355	0.109288038029	0.188941548724	0.220005868837	0.109699911771	0.106302662924	0.122473035733	0.218938739463	0.117909020823	0.217211976277	0.214259354127	0.171255428591	0.18634078774	0.193187315498	0.116169394085	0.214721208939	0.235517420676	0.247576582502	0.342042136727	0.209765688063	0.127664462417	0.239433227566	0.231704813356	0.163969822787	0.256279582504	0.248152439856	0.387779888863	0.40421098952
5656	0.238309171091	0.241141165961	0.126922365467	0.228212521833	0.131693032496	0.278956306203	0.232779596484	0.135337427259	0.233185317239	0.081421652187	0.253215042408	0.236837972807	0.132722586892	0.133208404124	0.140749425749	0.144873428765	0.0721101643981	0.194851383327	0.0	0.0699780702318	0.230614136007	0.206070432685	0.219730347774	0.209556196809	0.0852855669558	0.142746752237	0.0786307813968	0.20817635031	0.148236816599	0.148685936755	0.133677887903	0.0636834943306	0.151686464831	0.220059870073	0.0798222166099	0.239622748944	0.0677849387179	0.054390174887	0.134832282708	0.235473025674	0.22654872775	0.238037802211	0.273473802273	0.073121085967	0.229946936977	0.238722544212	0.237076647681	0.131246495417	0.242498663063	0.225287574381	0.348198485335	0.365633459946
6464	0.249759137867	0.25676355852	0.147513926835	0.248833796607	0.151911327295	0.299702721548	0.253662031285	0.156424441873	0.254981652876	0.101655931801	0.267293834133	0.250245753404	0.14856045248	0.15688283695	0.162965407194	0.164767418549	0.0975521235272	0.213931470308	0.0699780702318	0.0	0.250262104677	0.225232017685	0.241584717573	0.230387564387	0.100809759385	0.164969997164	0.107850593655	0.228453142467	0.168086808155	0.164106137341	0.153448457303	0.0621773546954	0.171308150294	0.242091596467	0.0877740336577	0.259386472271	0.0878676346934	0.0814332443204	0.153410414978	0.255610045975	0.243447073623	0.255259684822	0.272632153203	0.079132528019	0.249031537285	0.25576360771	0.25634414081	0.154362330618	0.258405996937	0.239745540421	0.356445361122	0.372095010097
6565	0.167833653381	0.178253553875	0.178652205897	0.0483207946485	0.179949967608	0.209276255387	0.0585972437534	0.18312223305	0.0623426778709	0.220824735064	0.163522858215	0.155318349389	0.180877597429	0.186648217406	0.180193120999	0.180657151162	0.227806839237	0.207735248396	0.230614136007	0.250262104677	0.0	0.0697639049587	0.0688132027407	0.0821587203072	0.223794382039	0.182578968389	0.218624202349	0.0653545033583	0.175708556891	0.175564717932	0.180898404378	0.252907758156	0.176643160217	0.0687542403363	0.237713442722	0.190293258198	0.220291561496	0.230508376221	0.176639717318	0.0665540234172	0.146089656429	0.15423373357	0.339700183292	0.234453807472	0.219907016148	0.154049065926	0.0757396938358	0.255072973212	0.151194877067	0.169479996828	0.349673063448	0.364303668381
5858	0.16240062232	0.1692311333	0.163728323792	0.0700313263374	0.170219826826	0.223693008437	0.0786931951125	0.18116054663	0.0729485827474	0.20505333415	0.153443191965	0.151711179771	0.173762450688	0.183788335496	0.179650875776	0.18203108403	0.207398383378	0.214952911942	0.206070432685	0.225232017685	0.0697639049587	0.0	0.0707936564426	0.0606132493957	0.20724783499	0.18363710761	0.200027692618	0.0494355775548	0.173488633913	0.180519020992	0.168052474804	0.229985250764	0.180177688519	0.0621462350246	0.216605124328	0.190383177508	0.199136114531	0.20590742179	0.172666920291	0.0832101568743	0.139175232833	0.145240336472	0.324198322605	0.212982924636	0.231278813965	0.143186533279	0.0824129958242	0.247281700501	0.138517865915	0.153807158782	0.334527249915	0.351662817789
5050	0.168497234976	0.177322073305	0.178329767146	0.0701477361655	0.180853836782	0.221584008565	0.0570525358857	0.190502738092	0.0634593384618	0.210134098734	0.161238863607	0.154027600245	0.18473195127	0.191172199629	0.187749105168	0.186945916195	0.214420901117	0.216004372547	0.219730347774	0.241584717573	0.0688132027407	0.0707936564426	0.0	0.0630752691347	0.213025321833	0.186439518925	0.205211090134	0.0661000159019	0.177122526906	0.184024482622	0.182758446335	0.244526382577	0.183818498725	0.0470001112788	0.22267970745	0.19138216762	0.213121349161	0.220213351778	0.180895990272	0.0569402937086	0.14714726614	0.148331407963	0.33614206991	0.221822942757	0.232112664837	0.152038529583	0.0574015274709	0.249974928428	0.149504295939	0.164437406072	0.350045394678	0.365141393632
8181	0.151301937412	0.157127917706	0.181545341421	0.0858305908677	0.184725735924	0.236092356392	0.070948122732	0.198140108344	0.0747160483131	0.200567017342	0.142810718804	0.1426286012	0.190284237662	0.199503034353	0.197062975154	0.198274205289	0.202009660091	0.229621637311	0.209556196809	0.230387564387	0.0821587203072	0.0606132493957	0.0630752691347	0.0	0.205203878293	0.197056045217	0.195433026241	0.0586121730528	0.188946746453	0.19545698119	0.185139708829	0.233499703201	0.193849826774	0.0515632911653	0.209313965871	0.202579249815	0.206394608946	0.212693576478	0.190142638761	0.0804413957831	0.134681993712	0.1342476121	0.316637389739	0.208194380306	0.245086457046	0.139543300505	0.0789654749721	0.260466110407	0.127665523135	0.145456508294	0.325721928445	0.342111616928
8888	0.236995192458	0.245464769947	0.134420708444	0.224130600308	0.135241032884	0.273667249907	0.218813806529	0.140692258861	0.218462521215	0.0603663069396	0.247641598281	0.231773748516	0.138676335011	0.134884375374	0.14315207433	0.143027641165	0.0691042328486	0.191220459355	0.0852855669558	0.100809759385	0.223794382039	0.20724783499	0.213025321833	0.205203878293	0.0	0.141532895152	0.062822465702	0.208175186882	0.147888601889	0.143558260098	0.137509751449	0.100914876874	0.149584058777	0.208278284872	0.083532625297	0.232828095912	0.0670535931407	0.0756395893622	0.136222751599	0.223429735794	0.220970582317	0.2345513474	0.283895211459	0.083986659419	0.231252519313	0.230135038267	0.232818463924	0.134067678947	0.232369070684	0.232854464474	0.354316207365	0.367031338348
9191	0.249208649194	0.258609617672	0.0732586218377	0.176939044792	0.0718718176699	0.185980234789	0.195999935931	0.0566339988602	0.193042130974	0.142081384158	0.255696216436	0.245994031196	0.0749920069416	0.062310875875	0.0516118934617	0.0399076012008	0.152512348091	0.109288038029	0.142746752237	0.164969997164	0.182578968389	0.18363710761	0.186439518925	0.197056045217	0.141532895152	0.0	0.140571212741	0.189300491087	0.0497011061721	0.0530787334951	0.061034924846	0.168289952807	0.0694593441318	0.187718395613	0.165732231242	0.173031879041	0.133186127722	0.14158321529	0.0547271234996	0.189170950516	0.224134934425	0.241766459928	0.328100825262	0.161387579834	0.160462066904	0.233246679769	0.204590183797	0.145895975015	0.245047314448	0.242316294889	0.378971116797	0.395455707147
4747	0.226593670356	0.233045704693	0.132836028434	0.216560546014	0.133311820027	0.267122119745	0.213702675651	0.141235563178	0.210833078247	0.0574868643564	0.236281559723	0.220765002705	0.14157252152	0.140426919478	0.143939988877	0.145057595611	0.0482402364761	0.188941548724	0.0786307813968	0.107850593655	0.218624202349	0.200027692618	0.205211090134	0.195433026241	0.062822465702	0.140571212741	0.0	0.202682482557	0.148667786812	0.148225147464	0.136507249952	0.105540874259	0.149337680929	0.200525103592	0.0721307081454	0.228915900411	0.0783524709279	0.0740337648036	0.136635488812	0.217129189614	0.211681720542	0.222982809445	0.280456236244	0.0822278283524	0.225957788438	0.222654135038	0.223579944194	0.137180823372	0.222852544737	0.222108324696	0.346290290708	0.363877092865
6666	0.158072152604	0.164661883694	0.17084349841	0.0717363750856	0.173515633072	0.22431007498	0.068054066509	0.188140818703	0.0705211210007	0.207434743005	0.153786573483	0.143326886074	0.178115730386	0.190459847754	0.186358487066	0.188349177877	0.209190879723	0.220005868837	0.20817635031	0.228453142467	0.0653545033583	0.0494355775548	0.0661000159019	0.0586121730528	0.208175186882	0.189300491087	0.202682482557	0.0	0.180533420026	0.184344880694	0.175310955637	0.232398653467	0.183098075205	0.0615500923271	0.214942220663	0.195948646169	0.205798016651	0.209605113733	0.178867728371	0.082419544755	0.135975071688	0.142908175702	0.319509365639	0.213025675078	0.232533488497	0.141077920782	0.0746554138161	0.251765167142	0.13795632386	0.151434667163	0.331232085242	0.346797341363
9292	0.243651396632	0.252694559778	0.0722826808177	0.17013795109	0.0759391503458	0.184481228308	0.184968907655	0.0677425677174	0.184890159476	0.150818908443	0.248881325865	0.241505105654	0.0793484849585	0.0731149862819	0.0597327510305	0.0490639602555	0.15676806754	0.109699911771	0.148236816599	0.168086808155	0.175708556891	0.173488633913	0.177122526906	0.188946746453	0.147888601889	0.0497011061721	0.148667786812	0.180533420026	0.0	0.0556748248878	0.0620675444035	0.174971948277	0.0741950979906	0.178770002145	0.167290572117	0.178222545933	0.141144024931	0.151103906244	0.0589805813134	0.179374130487	0.220617858833	0.235606847588	0.331863274425	0.164252219308	0.165872307242	0.228163173875	0.194038422869	0.152788279401	0.240014087828	0.236317008664	0.38276437953	0.396691266488
8383	0.237591658443	0.249668063027	0.0770706280401	0.17239347617	0.0710885310341	0.180308731541	0.189707954602	0.0647688575696	0.189378577481	0.145224725984	0.248077982758	0.233988835736	0.0706530668254	0.0715309351569	0.0579363842582	0.0491767721862	0.157311943534	0.106302662924	0.148685936755	0.164106137341	0.175564717932	0.180519020992	0.184024482622	0.19545698119	0.143558260098	0.0530787334951	0.148225147464	0.184344880694	0.0556748248878	0.0	0.0677322367193	0.169080344346	0.0661817499892	0.183976227025	0.165390840732	0.177924389648	0.14034385818	0.148283207338	0.0580667394935	0.184500104634	0.217332340936	0.232594721413	0.32213692507	0.163303973558	0.152077205256	0.221954601919	0.201917775615	0.152034960876	0.236200753347	0.232825780969	0.3715053247	0.386637236028
5151	0.229071482221	0.236630961781	0.0500344702581	0.175844207962	0.0583254465138	0.191187107552	0.194891387025	0.0600738445222	0.189047010488	0.139614646127	0.238393866795	0.229650545453	0.0572978012427	0.0628773527702	0.0565443362916	0.0565726922597	0.143207675616	0.122473035733	0.133677887903	0.153448457303	0.180898404378	0.168052474804	0.182758446335	0.185139708829	0.137509751449	0.061034924846	0.136507249952	0.175310955637	0.0620675444035	0.0677322367193	0.0	0.156520096198	0.0707190801995	0.178613039808	0.155451899203	0.183142510378	0.130584390098	0.136304230242	0.0550659557638	0.187190144726	0.205012192385	0.224255257704	0.305977276533	0.150817237237	0.166933234042	0.216343961093	0.200304365967	0.146255530417	0.228855610014	0.219062868729	0.356657789322	0.376349087819
6363	0.250147510961	0.25211340718	0.148940686764	0.253175840281	0.151529019573	0.301755539796	0.255879616638	0.158061878802	0.258795316668	0.105068361282	0.268013274763	0.253044887945	0.150606132892	0.155238830653	0.166644614588	0.170151011002	0.0924085243799	0.218938739463	0.0636834943306	0.0621773546954	0.252907758156	0.229985250764	0.244526382577	0.233499703201	0.100914876874	0.168289952807	0.105540874259	0.232398653467	0.174971948277	0.169080344346	0.156520096198	0.0	0.17348516389	0.245368011195	0.0845835091598	0.270173467833	0.0897989057496	0.0692543758291	0.158097028434	0.25875689396	0.242941785378	0.254111273076	0.26579188672	0.0803615069831	0.246448318508	0.25480244135	0.259599131648	0.145021456705	0.260143994596	0.23648686361	0.353820737254	0.369813641778
8484	0.234037751261	0.239884135851	0.0717072020212	0.170793764054	0.0686539339313	0.178419922723	0.189618900666	0.0586147621907	0.188496352508	0.153075034553	0.240432436712	0.230139318602	0.0716188214683	0.0712003366667	0.0600239341169	0.0671746390432	0.154732100195	0.117909020823	0.151686464831	0.171308150294	0.176643160217	0.180177688519	0.183818498725	0.193849826774	0.149584058777	0.0694593441318	0.149337680929	0.183098075205	0.0741950979906	0.0661817499892	0.0707190801995	0.17348516389	0.0	0.185648527588	0.171796114131	0.175067696226	0.146256944182	0.148305093656	0.0641095184458	0.188844775186	0.206911778495	0.225943933808	0.309425777509	0.16579053882	0.153442270161	0.213327940271	0.204019354135	0.160170808421	0.228726575192	0.224782835561	0.352841583555	0.370031277964
4949	0.165866202075	0.174615567521	0.174644071137	0.0714374074805	0.178484236281	0.223171319055	0.0594979843923	0.190652706263	0.0565771630184	0.207088249738	0.156096000516	0.153174095736	0.182660219327	0.19076784174	0.187534233115	0.187829563942	0.209992253153	0.217211976277	0.220059870073	0.242091596467	0.0687542403363	0.0621462350246	0.0470001112788	0.0515632911653	0.208278284872	0.187718395613	0.200525103592	0.0615500923271	0.178770002145	0.183976227025	0.178613039808	0.245368011195	0.185648527588	0.0	0.220580619926	0.190698752937	0.211513439829	0.221334790709	0.18026573221	0.0588456870773	0.146001633209	0.144308538736	0.331941687029	0.21945995628	0.23637345758	0.147507024508	0.0657259003405	0.254261279067	0.141451402949	0.161943182283	0.343879623563	0.359195280442
7979	0.22662748144	0.233521525234	0.150973561792	0.238284449628	0.152782446452	0.292483346284	0.229446985667	0.163182309369	0.231742994541	0.0794134858645	0.243111603554	0.230447438768	0.156015861663	0.165378901384	0.165417286405	0.166479401326	0.0666498585029	0.214259354127	0.0798222166099	0.0877740336577	0.237713442722	0.216605124328	0.22267970745	0.209313965871	0.083532625297	0.165732231242	0.0721307081454	0.214942220663	0.167290572117	0.165390840732	0.155451899203	0.0845835091598	0.171796114131	0.220580619926	0.0	0.251878353035	0.0957625574399	0.0917781259316	0.157175410855	0.236998855333	0.228341765792	0.23275768917	0.272190789167	0.0647018658629	0.248517060363	0.239828680301	0.239322609339	0.158384915607	0.237094606969	0.220856064689	0.341978700222	0.357454760989
7373	0.264255926421	0.267798685029	0.189956518439	0.182869716861	0.192721244281	0.185700412855	0.203178233352	0.182335050394	0.195202218915	0.225044311656	0.263255368698	0.256905652925	0.192418666969	0.185830024438	0.175584617755	0.173899935447	0.236841580968	0.171255428591	0.239622748944	0.259386472271	0.190293258198	0.190383177508	0.19138216762	0.202579249815	0.232828095912	0.173031879041	0.228915900411	0.195948646169	0.178222545933	0.177924389648	0.183142510378	0.270173467833	0.175067696226	0.190698752937	0.251878353035	0.0	0.221735040397	0.239408194701	0.182411120124	0.197361325227	0.231293381706	0.247967570236	0.36335142684	0.249538032652	0.224732257291	0.23397983998	0.211051043512	0.249199183294	0.252636846051	0.257574481401	0.369690962684	0.390222196569
