# Constructed from biom file
#OTU ID	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Alloprevotella	2.914	4.0	3.90697	15.9929	2.88002	8.43571	11.78846	6.86548	10.07282	2.0019	3.06497	5.8858	4.16298	4.79492	7.88868	1.438	1.8654	8.3286	2.57688	3.1346	9.99898	10.44565	8.64972	14.7873	2.5507	3.94744	2.76143	7.78069	0.0	3.5188	3.68368	2.0351	4.47754	12.76392	1.1464	8.5344	3.2958	4.82776	9.3203	11.61971	4.618	5.3178	0.0	1.204	2.4659	3.6772	11.895	6.1547	6.38161	2.93049	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella	0.77164	0.0	1.585	0.0	0.0	0.0	0.0	0.63148	0.0	1.7022	0.0	0.0	0.0	1.6519	1.0622	2.1437	2.4923	2.1317	3.1416	2.6295	0.0	0.0	0.0	0.0	0.97953	1.7365	2.9899	0.0	1.2699	0.0	1.7941	2.9948	1.5908	0.0	1.777	0.0	1.0721	2.1563	1.8773	1.2646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2323	0.0	0.0	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.0	1.585	0.0	0.0	0.0	0.0	0.0	0.63148	0.0	0.0	0.0	0.0	0.0	0.0	1.3963	0.65058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.70603	0.0	0.0	0.0	0.57878	0.0	0.0	0.0	0.0	0.0	0.0	0.75836	0.0	0.0	0.0	0.0	0.0	0.0	0.92977	0.0	0.0	1.632	0.0	0.0	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella 1	136.52764	100.6512	300.63497	186.54069	269.83234	403.93156	132.77378	310.94582	159.19792	215.93178	135.63834	112.0157	231.55224	318.83054	334.80308	309.6501	218.9553	325.9789	236.31822	129.9277	142.5118	160.8978	162.86662	162.61203	215.34456	317.94322	259.58225	139.38838	301.60548	239.63952	324.6741	168.07919	287.19198	176.76638	167.3726	402.60492	201.3127	232.79774	317.45159	156.41248	138.8774	137.79964	56.3037	131.5522	249.74413	112.332	121.9877	324.6181	139.61698	126.07823	13.9309	19.0639
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella 6	0.0	0.0	0.0	0.73967	0.0	0.93351	0.0	0.0	0.0	1.3234	0.81077	0.0	0.0	0.61882	0.62674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4633	0.0	0.0	0.0	0.0	0.0	0.87066	0.99071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8933	0.0	0.0	0.0	0.0	1.1615	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella 7	89.39898	87.089	90.72745	84.28634	90.06882	128.21473	72.05413	88.67732	81.4384	21.74418	92.62204	82.5018	76.467	88.29472	91.21714	85.86128	22.8093	108.1679	26.90584	15.7283	70.4258	82.198	77.06382	86.00988	25.80656	90.07064	29.76673	79.65166	85.77716	74.18942	86.60188	19.45079	85.14628	79.36642	15.2346	45.56928	20.7987	28.61748	89.6055	76.96214	86.9235	90.48174	12.5538	8.822	128.27581	75.6767	77.0036	39.82332	90.91078	95.42427	20.8543	15.7997
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella 9	28.63346	29.8408	72.3206	214.42307	60.02504	71.62872	180.14134	74.13154	208.1958	55.76794	82.77517	35.3535	54.08736	72.5292	79.27486	73.0088	55.9974	52.2191	52.41342	23.4562	183.9825	181.2402	196.06794	198.5652	60.87587	90.28588	62.08974	178.88629	82.86808	53.13068	77.61941	43.16751	77.07222	212.21774	25.2431	107.98316	51.5042	59.21224	73.44437	188.53941	108.1477	74.47926	4.0947	26.0445	51.69985	89.1699	161.3596	10.61592	119.41007	46.25846	5.5508	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae NK3B31 group	1.2717	0.0	1.95937	0.0	0.0	1.86702	0.0	2.4738	0.0	0.0	1.3267	0.0	0.81548	1.0505	0.62674	0.0	0.0	1.7026	0.83388	0.0	0.0	0.0	0.0	0.0	0.97953	0.66274	1.178	0.0	0.0	0.87066	0.99071	0.0	1.2274	0.71136	0.0	0.68818	1.0721	0.75836	0.73851	0.0	0.0	0.77976	0.0	0.0	1.4905	1.1238	0.0	1.2628	0.0	1.5136	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae UCG-001	28.12074	24.4917	47.72917	62.67047	43.62822	67.14291	53.29343	49.34758	59.77972	41.09594	30.09627	29.2892	35.33498	52.20162	53.28902	48.7531	42.3843	46.8077	40.43956	18.2679	50.2526	46.0239	55.14064	54.41589	37.7873	45.21034	47.35323	53.06309	48.39714	40.29852	40.86261	24.6598	49.35644	58.13502	26.0314	36.06698	39.893	42.3215	51.62452	55.10741	29.8773	33.8804	8.8171	24.8599	53.67054	21.5719	49.805	39.53152	31.34627	32.32019	0.0	2.8425
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae UCG-003	1.2717	1.585	8.64274	4.0938	11.68111	2.83261	1.94126	11.52568	2.3281	15.5815	2.51677	0.0	5.4447	10.5145	9.56598	9.52806	18.4032	8.6339	17.84434	9.2408	1.65108	3.3392	5.8556	6.76593	18.61793	8.2542	15.5311	1.6333	9.62078	7.9086	11.5859	8.6196	7.50834	7.1998	10.4516	31.1213	13.6628	15.43158	9.95401	4.5041	2.3406	0.77976	0.0	10.9547	3.61457	3.3714	7.3954	8.04756	3.77567	1.7965	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae UCG-004	15.1312	12.9774	16.9266	14.1539	19.64731	10.9153	14.1382	19.6671	13.3184	18.2572	14.36167	15.2291	14.6439	23.1237	21.8583	23.2791	17.1364	22.2483	18.7923	12.4186	5.6855	7.7859	10.21	10.95263	18.6594	22.2111	19.6622	7.89888	20.7673	17.9031	20.6784	17.666	20.3168	12.0058	17.4314	4.49528	17.3325	20.2087	22.6897	10.5668	16.9665	16.329	0.0	14.2388	18.1321	12.2283	4.9039	26.21296	15.4929	16.9736	0.0	2.0308
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotellaceae YAB2003 group	1.9369	1.585	7.7027	6.9875	6.32231	7.8845	8.2848	5.54338	5.22856	1.3234	2.8142	1.8243	4.0177	6.3362	6.7439	6.8028	2.1059	4.5575	2.8599	0.0	6.6829	6.575	8.8738	9.8008	0.0	7.3284	2.4381	4.4143	5.6144	6.1744	6.7355	0.0	7.7649	11.0627	1.1464	7.3002	2.4357	2.5462	6.35701	7.378	2.0175	2.5893	0.0	1.204	6.5013	2.5153	8.2867	3.88596	2.9747	2.0329	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;uncultured	1.6423	1.0	0.73697	1.5895	0.0	1.4956	0.0	0.0	0.74006	0.0	0.0	0.0	0.0	0.61882	0.62674	0.0	0.0	0.0	0.83388	0.0	0.0	0.0	0.71424	0.66523	0.0	0.0	0.0	0.0	0.0	0.0	0.57878	0.0	0.0	0.0	0.0	3.1613	0.0	0.0	0.73851	0.0	1.6005	0.77976	0.0	0.0	1.8933	1.1238	0.0	0.0	1.4411	0.69459	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;RH-aaj90h05;uncultured bacterium	0.0	0.0	0.73697	0.0	1.2986	0.0	0.0	1.4046	0.74006	2.4615	0.0	1.1831	0.81548	2.8929	2.0923	2.7437	3.1589	2.1317	3.3771	0.0	0.82554	0.0	0.0	0.66523	3.1333	2.6434	3.3881	0.76619	1.6402	0.87066	2.4442	2.0351	0.74044	0.0	2.5495	0.0	2.7033	3.7493	2.6662	0.76661	1.0117	0.0	0.0	1.851	0.92977	0.0	0.0	3.6889	0.0	1.1615	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	7.156	4.0	0.0	6.00207	0.0	3.40591	6.16203	2.93946	7.46	0.80844	13.3565	11.1286	0.0	0.0	0.0	1.9445	0.732	0.0	0.83388	0.0	4.85214	4.9907	7.32794	6.5225	2.289	0.0	0.0	6.93768	0.0	0.0	0.99071	2.56029	0.0	8.1429	1.777	3.7253	0.0	1.6204	0.0	7.82312	10.543	10.8753	0.0	0.0	0.0	5.9967	3.2081	0.0	12.0037	8.1068	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Rikenellaceae RC9 gut group	91.82532	93.9991	181.91444	168.47782	199.97185	154.07714	130.9293	207.93362	137.4116	197.81896	108.93058	94.7735	151.50222	237.7311	205.83236	202.80864	197.7444	165.7589	217.23252	133.3226	129.61592	147.0297	139.60234	144.06731	200.45184	212.11292	219.64095	135.34719	187.39594	156.54364	200.58318	190.0272	176.06604	153.7211	164.0768	148.66934	197.4979	243.34584	215.95816	141.16527	116.3713	105.13886	20.9685	132.7094	178.02529	104.4481	114.837	235.78192	102.36657	113.64112	6.3132	16.2019
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;SP3-e08	0.0	1.0	2.1155	0.0	2.08931	0.0	0.0	1.4046	0.0	1.7022	1.62154	0.0	0.81548	0.61882	0.62674	1.438	3.1626	3.2208	0.83388	0.0	0.0	0.0	0.0	0.0	0.97953	1.7365	3.8731	0.0	2.7324	1.4098	1.73634	0.0	2.22132	0.0	0.0	6.3401	1.0721	2.91466	2.61581	0.76661	0.0	0.77976	0.0	1.204	0.92977	0.0	0.0	3.32576	0.89347	0.0	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;U29-B03	7.46484	5.17	22.74927	8.37567	25.36331	8.5724	7.01756	25.2952	9.02116	22.8567	5.3487	2.3662	17.4343	26.07292	25.7072	22.54888	23.0334	23.6286	29.40558	19.259	8.0588	8.4143	10.04864	6.0461	22.91543	22.0432	23.3297	7.98599	23.0688	17.3612	22.421	18.2659	25.3193	10.05076	15.0459	4.54108	24.9368	29.1963	24.91621	8.56811	5.9551	5.0228	0.0	12.7869	14.63124	2.182	7.1359	26.58206	6.2654	6.71249	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides	0.0	0.0	0.73697	11.5434	0.0	4.26971	8.55593	0.0	12.6627	1.3234	0.81077	7.4556	0.0	0.0	0.62674	0.65058	0.0	0.0	2.19278	0.0	8.08354	13.1018	12.4869	10.74193	0.0	0.66274	0.0	6.9957	0.0	0.0	0.57878	0.0	1.2274	12.2808	0.0	3.34308	0.0	0.0	0.0	10.58481	1.6005	0.0	0.0	0.0	0.0	1.1238	12.0939	0.0	0.0	2.6751	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella	1.9369	1.0	0.0	3.2791	0.79071	5.1155	2.5357	1.0692	2.9453	0.0	1.706	0.0	0.0	2.4019	1.8954	1.9445	0.0	0.0	0.0	0.0	2.8435	2.0899	2.0714	3.2019	0.0	1.9692	1.178	3.0014	0.0	0.0	0.57878	0.0	1.5908	3.1124	0.0	1.1522	0.0	0.0	2.1184	2.1719	0.0	1.9514	0.0	0.0	3.3291	1.7478	0.0	0.0	1.8371	2.2359	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;p-251-o5;uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4046	0.0	0.0	0.0	0.0	1.3333	1.3823	1.3963	3.0717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4479	0.70603	0.0	3.0103	2.578	4.8149	0.0	1.8808	0.0	0.0	0.68818	0.0	1.2529	1.5875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9996	0.0	0.0	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;p-251-o5;uncultured rumen bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81548	0.61882	0.0	1.0973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7365	0.0	0.0	0.77038	0.0	2.307	0.0	0.74044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2628	0.0	0.0	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;p-2534-18B5 gut group;uncultured bacterium	5.4407	5.3576	5.2854	4.3987	7.6684	7.0447	3.1173	7.8851	3.7797	3.0897	6.0246	4.791	4.7864	7.9275	8.2892	5.4318	3.6131	6.5461	3.0076	3.1346	3.3599	4.4917	3.4918	5.37623	1.5576	5.7409	2.7402	4.3661	5.3406	4.42776	5.5364	2.2848	4.8992	4.8915	2.5495	3.1613	2.9289	1.2529	5.97751	4.2655	6.089	5.9856	0.0	2.6358	10.207	5.7248	2.454	2.8675	6.2569	6.0961	3.828	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;uncultured;uncultured bacterium	11.9673	11.0444	14.6966	14.4547	14.8279	15.0144	11.54993	16.75338	13.3684	18.4931	12.4897	8.7429	13.75018	17.98402	15.5855	15.75608	18.7282	13.7025	18.1168	14.0117	11.8546	12.4533	12.0523	12.2719	19.19363	15.3882	20.20763	13.048	15.61778	11.9083	15.04548	16.9916	14.4628	12.4757	16.0661	8.7129	18.2686	21.1963	17.0061	11.7169	10.6701	12.3241	0.0	15.7043	15.6885	9.5079	11.5226	18.8353	13.0277	11.3193	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;uncultured;uncultured rumen bacterium	4.5626	4.4594	9.0146	10.3024	9.4257	13.2971	9.3856	9.6374	9.7354	9.8653	4.6941	3.9047	9.6889	9.8256	10.3046	10.1356	9.6365	10.7944	10.82	5.8271	8.9736	8.78685	9.8795	8.9793	8.05753	9.894	9.1895	9.8423	9.8302	8.9663	10.0916	8.2416	9.3893	10.4089	7.0583	8.6182	9.0539	9.3804	9.8534	8.5819	5.9884	4.7445	0.0	8.3582	7.5185	4.9846	8.0531	10.3177	4.4318	5.5281	3.4464	2.8425
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Mesonia	0.77164	2.0	0.0	0.73967	1.2986	0.0	0.97063	1.0692	0.74006	0.0	2.9611	0.0	1.3333	0.61882	1.0622	1.9445	0.0	0.0	0.0	0.0	0.82554	0.72375	1.1898	0.0	0.0	1.459	0.70603	0.0	1.2699	1.4098	1.5726	1.35	2.3289	0.71136	0.0	1.5027	0.0	0.75836	1.2246	0.76661	1.0117	2.4063	0.0	0.0	1.4905	1.7478	0.0	0.76536	1.4411	1.1615	2.9261	2.0308
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella	0.0	0.0	0.73697	0.0	0.0	0.0	0.0	0.63148	0.74006	0.80844	0.0	1.1831	0.0	1.0505	0.0	2.08858	0.0	0.0	0.0	0.0	0.82554	0.0	0.0	0.0	0.0	0.66274	0.0	0.0	1.54076	2.28046	0.57878	0.82749	0.0	0.0	0.0	0.68818	0.0	0.0	0.73851	0.0	0.0	0.0	0.0	0.0	0.92977	0.0	0.0	0.0	0.89347	0.0	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;uncultured	4.1678	4.4594	1.8745	5.9839	0.79071	3.5752	6.4959	1.6765	5.8902	0.0	6.4549	5.424	0.0	2.5412	2.8042	2.6155	0.0	2.7305	0.0	0.0	6.1395	6.2339	7.1621	7.7152	1.5576	1.7365	0.70603	6.2207	2.1791	0.0	1.986	0.0	1.8808	7.7363	0.0	4.4451	0.0	1.2529	2.5057	7.3915	4.8805	6.2256	0.0	1.851	0.0	5.906	6.7466	0.0	6.0104	4.4612	0.0	0.0
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Flexilinea	1.9369	2.3219	5.62777	0.73967	5.7031	0.0	0.0	4.3377	0.0	7.14184	2.2542	0.0	4.8637	4.9032	4.8454	4.4271	7.3481	3.9687	7.7456	5.8597	0.0	1.2035	2.4553	0.66523	7.27863	4.7364	7.3895	0.0	5.3152	5.1618	6.1813	7.2846	3.3771	0.0	6.8465	4.4203	6.5315	7.79956	5.2132	1.2646	2.3406	1.2831	6.03	6.4438	3.7729	1.1238	0.0	7.8356	1.4411	1.1615	0.0	3.7383
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;uncultured	0.0	0.0	0.0	0.0	1.2986	0.0	0.0	0.0	0.0	0.0	1.3267	0.0	0.0	1.6519	0.0	0.0	0.0	2.1317	2.0461	0.0	0.0	0.0	0.0	0.0	1.9692	0.0	1.178	0.0	1.6402	0.0	0.57878	0.82749	0.0	0.0	0.0	0.0	0.0	2.5462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76536	0.0	0.0	0.0	0.0
Bacteria;Chloroflexi;Anaerolineae;SBR1031;uncultured Chloroflexi bacterium;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.732	0.0	0.0	1.1998	0.0	1.2035	0.0	0.0	0.0	0.0	1.178	0.0	0.0	0.0	0.0	1.7328	0.0	0.0	0.0	0.0	0.0	0.0	1.5875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1696	0.0	0.0	0.0	0.0
Bacteria;Chloroflexi;Chloroflexia;Thermomicrobiales;JG30-KF-CM45;Paraburkholderia tropica	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61882	0.0	0.65058	0.732	0.0	0.83388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6695	1.204	0.0	0.0	0.0	1.9257	0.0	0.0	0.0	0.0
Bacteria;Chloroflexi;Chloroflexia;Thermomicrobiales;JG30-KF-CM45;uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.93351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0973	1.5767	1.7026	0.0	0.0	0.0	0.0	0.0	0.0	1.5576	0.0	1.8177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9131	0.0	0.0	0.0	0.0	1.8801	0.0	0.92977	0.0	0.0	2.7221	0.0	0.69459	0.0	0.0
Bacteria;Cyanobacteria;Melainabacteria;Gastranaerophilales;gut metagenome;Other	0.0	0.0	0.0	0.73967	0.79071	4.428	0.0	0.0	0.74006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.732	0.0	0.0	0.0	0.0	1.4475	0.71424	1.1188	0.0	0.66274	0.0	0.76619	0.0	1.4098	0.0	0.0	0.74044	0.71136	0.0	1.5027	0.0	0.0	0.0	0.0	1.0117	0.0	0.0	0.0	2.981	1.1238	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Cyanobacteria;Melainabacteria;Gastranaerophilales;uncultured bacterium;Other	4.80444	4.585	35.42018	31.12317	32.9832	79.98651	16.99363	36.37474	32.38718	14.21202	3.9772	1.1831	25.43164	37.6791	38.54292	34.60514	8.3244	42.9108	21.23074	4.3344	25.15812	31.68475	30.1212	34.57459	7.41056	31.6816	15.37656	32.64949	35.06976	22.0516	44.21522	10.17307	28.02854	33.42032	10.4253	56.46046	13.3052	13.12578	39.20544	27.21233	5.2166	9.5627	3.8485	4.8746	18.96675	5.0536	25.5861	17.1154	3.93444	5.43149	0.0	2.0308
Bacteria;Cyanobacteria;Melainabacteria;Gastranaerophilales;uncultured cyanobacterium;Other	0.0	0.0	0.0	0.0	0.0	2.214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62674	0.0	0.0	1.0891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66274	0.0	0.0	1.2699	0.0	0.0	0.0	0.0	1.1857	0.0	0.0	0.0	0.0	0.73851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Cyanobacteria;Melainabacteria;Gastranaerophilales;uncultured rumen bacterium;Other	8.27568	7.2854	22.02684	16.7152	20.31261	39.44351	13.3801	19.67908	14.88428	13.10774	5.962	2.2666	19.05484	19.03132	19.34788	20.38234	9.6186	23.8873	14.71956	1.1998	14.3617	20.5541	12.0997	17.56973	7.79013	18.64634	12.05133	14.54818	22.39064	19.34126	21.7774	7.06257	16.43214	18.37892	6.4107	21.24766	12.685	11.91788	19.26092	14.26621	7.9638	7.61106	0.0	7.0002	17.74834	6.4204	9.176	17.0358	6.92087	8.44888	0.0	0.0
Bacteria;Cyanobacteria;Melainabacteria;Gastranaerophilales;uncultured rumen bacterium 4C0d-2;Other	0.0	0.0	0.0	0.0	0.0	0.93351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0839	0.0	0.0	0.0	0.0	0.0
Bacteria;Cyanobacteria;Oxyphotobacteria;Chloroplast;Arachis duranensis;Other	3.013	0.0	1.8745	0.0	0.0	0.0	0.0	0.0	1.2268	0.0	1.706	0.0	0.0	0.0	0.0	0.0	0.0	2.9569	0.83388	0.0	0.82554	1.2035	0.0	1.1188	0.0	0.0	0.0	0.0	1.6402	0.87066	1.7941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6005	0.0	0.0	1.204	0.0	1.7478	0.0	0.0	0.0	3.1763	0.0	0.0
Bacteria;Cyanobacteria;Oxyphotobacteria;Chloroplast;Cenchrus americanus;Other	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3267	1.1831	1.3333	0.0	0.62674	0.0	0.0	1.0891	0.0	0.0	0.0	0.72375	0.71424	1.1188	0.0	1.1152	0.0	0.76619	0.0	0.87066	0.0	0.0	0.0	0.71136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2831	0.0	0.0	1.4905	0.0	0.0	0.0	0.0	0.69459	0.0	0.0
Bacteria;Cyanobacteria;Oxyphotobacteria;Chloroplast;Lavandula angustifolia;Other	0.77164	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0899	1.5469	0.66523	0.0	0.66274	0.0	0.76619	0.77038	0.0	1.5726	2.0351	0.0	2.4493	1.777	0.0	0.0	0.0	0.0	0.76661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4411	1.1615	0.0	0.0
Bacteria;Cyanobacteria;Oxyphotobacteria;Chloroplast;Medicago truncatula (barrel medic);Other	2.1814	3.3219	1.2224	0.0	0.0	0.0	0.0	0.0	1.2268	2.0019	1.706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3589	1.1998	0.0	3.6698	0.71424	1.9742	0.0	0.66274	0.70603	2.8693	0.0	0.87066	1.7941	0.0	0.0	2.0658	2.2144	0.0	0.0	2.3644	1.5875	2.7247	0.0	0.0	0.0	0.0	0.0	0.0	1.6958	0.0	3.7933	3.1763	0.0	0.0
Bacteria;Cyanobacteria;Oxyphotobacteria;Chloroplast;Triticum aestivum (bread wheat);Other	1.6423	1.0	0.73697	0.0	0.79071	0.0	0.97063	0.63148	2.5089	0.0	2.4659	1.1831	2.0142	0.61882	1.3963	0.0	0.0	2.9569	0.0	0.0	0.0	2.2954	1.5469	2.1747	0.0	0.66274	0.70603	1.264	1.2699	1.4098	0.0	0.0	0.0	1.1857	0.0	0.0	0.0	0.0	0.0	0.0	1.0117	2.4063	0.0	0.0	3.3291	0.0	0.0	0.0	1.4411	3.9283	0.0	0.0
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Trueperaceae;Truepera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2499	0.0	0.0	0.0	0.0	1.0622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.97953	0.0	1.178	0.0	0.0	0.0	0.0	1.7328	0.0	0.0	0.0	0.0	0.0	1.2529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales;Elusimicrobiaceae;Elusimicrobium	0.77164	0.0	3.05894	3.4689	2.2171	13.7607	0.0	4.4387	4.50026	1.61688	2.81677	0.0	3.993	5.25962	7.2989	6.76708	1.2153	8.1798	2.19278	0.0	5.78614	7.7547	4.1616	6.31963	0.0	4.9195	2.52373	4.40999	2.70508	5.5737	7.03738	0.0	4.45344	5.0791	2.2144	11.18618	0.0	0.75836	5.87522	4.75591	0.0	1.2831	0.0	0.0	7.6305	1.1238	1.0839	1.53072	1.4411	1.1615	0.0	0.0
Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales;Campylobacteraceae;Campylobacter	7.94794	6.3219	9.78457	8.14917	6.99442	19.8689	10.044	10.90038	11.86996	17.2296	7.5289	5.0341	6.76678	11.6063	10.5562	7.90288	14.3913	12.2836	9.8323	7.651	7.45224	8.32275	9.7489	12.5624	14.77893	12.26	16.80883	8.5224	10.1104	7.62506	10.98312	8.44749	8.82764	8.8355	13.097	4.1791	6.1628	10.71706	10.72741	8.027	5.9298	9.62282	0.0	8.4022	17.7958	8.4696	7.3262	14.5157	9.86097	9.03959	0.0	0.0
Bacteria;Fibrobacteres;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;Fibrobacter	1.2717	3.0	34.04217	15.37337	29.62381	5.9407	32.91633	29.23038	10.8171	40.27974	4.59947	7.6472	27.77518	34.98164	31.2866	31.81858	42.5787	18.1046	41.66628	30.1677	17.68624	22.0513	36.4497	40.38633	39.9208	35.4171	43.6471	27.33139	32.3826	26.59446	34.51739	35.8889	28.98524	37.87232	36.7182	20.29748	35.1578	43.73706	32.34421	32.58561	4.2023	4.6503	12.9683	32.6158	5.18527	6.1612	24.4394	14.8726	7.5446	3.18568	7.192	3.3589
Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Anaerobacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.1256	12.8178
